MSG,4,0,0,7805AD,0,2014/11/05,12:31:11.145,2014/11/05,12:31:11.145,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:11.145,2014/11/05,12:31:11.145,,26600,,,40.304741,123.4387,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:11.145,2014/11/05,12:31:11.145,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:11.537,2014/11/05,12:31:11.537,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:11.938,2014/11/05,12:31:11.938,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:12.138,2014/11/05,12:31:12.138,,26600,,,40.306743,123.440136,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:12.138,2014/11/05,12:31:12.138,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:12.138,2014/11/05,12:31:12.138,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:12.338,2014/11/05,12:31:12.338,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:12.538,2014/11/05,12:31:12.538,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:12.738,2014/11/05,12:31:12.738,,26600,,,40.307739,123.440918,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:12.738,2014/11/05,12:31:12.738,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:13.164,2014/11/05,12:31:13.164,,26600,,,40.308791,123.441634,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:13.164,2014/11/05,12:31:13.164,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:13.365,2014/11/05,12:31:13.365,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:13.556,2014/11/05,12:31:13.556,,26600,,,40.309722,123.44232,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:13.756,2014/11/05,12:31:13.756,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:13.756,2014/11/05,12:31:13.756,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:13.956,2014/11/05,12:31:13.956,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:14.357,2014/11/05,12:31:14.357,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:14.357,2014/11/05,12:31:14.357,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:14.948,2014/11/05,12:31:14.948,,26600,,,40.311859,123.443909,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:14.950,2014/11/05,12:31:14.950,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:14.959,2014/11/05,12:31:14.959,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:15.159,2014/11/05,12:31:15.159,,26600,,,40.312934,123.444692,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:15.360,2014/11/05,12:31:15.360,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:15.561,2014/11/05,12:31:15.561,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:15.761,2014/11/05,12:31:15.761,,26600,,,40.313912,123.445379,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:15.962,2014/11/05,12:31:15.962,,,504.5,29.1,,,-64,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:16.570,2014/11/05,12:31:16.570,,,504.5,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:16.570,2014/11/05,12:31:16.570,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:17.030,2014/11/05,12:31:17.030,,,504.5,29.1,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:17.030,2014/11/05,12:31:17.030,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:17.230,2014/11/05,12:31:17.230,,26600,,,40.317171,123.447751,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:17.230,2014/11/05,12:31:17.230,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:17.430,2014/11/05,12:31:17.430,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:17.630,2014/11/05,12:31:17.630,,26600,,,40.318195,123.4485,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:18.030,2014/11/05,12:31:18.030,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:18.431,2014/11/05,12:31:18.431,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:18.633,2014/11/05,12:31:18.633,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:18.834,2014/11/05,12:31:18.834,,26600,,,40.320236,123.449951,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:19.035,2014/11/05,12:31:19.035,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:19.436,2014/11/05,12:31:19.436,,26600,,,40.321407,123.45081,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:19.649,2014/11/05,12:31:19.649,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:20.049,2014/11/05,12:31:20.049,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:20.049,2014/11/05,12:31:20.049,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:20.049,2014/11/05,12:31:20.049,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:20.250,2014/11/05,12:31:20.250,,26600,,,40.323303,123.452209,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:20.451,2014/11/05,12:31:20.451,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:20.652,2014/11/05,12:31:20.652,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:21.052,2014/11/05,12:31:21.052,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:21.252,2014/11/05,12:31:21.252,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:21.453,2014/11/05,12:31:21.453,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:21.653,2014/11/05,12:31:21.653,,26600,,,40.326202,123.454305,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:22.055,2014/11/05,12:31:22.055,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:22.055,2014/11/05,12:31:22.055,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:22.255,2014/11/05,12:31:22.255,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:22.660,2014/11/05,12:31:22.660,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:23.061,2014/11/05,12:31:23.061,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:23.061,2014/11/05,12:31:23.061,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:23.061,2014/11/05,12:31:23.061,,26600,,,40.329208,123.456482,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:23.462,2014/11/05,12:31:23.462,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:25.076,2014/11/05,12:31:25.076,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:25.076,2014/11/05,12:31:25.076,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:25.477,2014/11/05,12:31:25.477,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:25.677,2014/11/05,12:31:25.677,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:26.277,2014/11/05,12:31:26.277,,26600,,,40.335663,123.461182,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:27.125,2014/11/05,12:31:27.125,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:27.379,2014/11/05,12:31:27.379,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:27.580,2014/11/05,12:31:27.580,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:27.580,2014/11/05,12:31:27.580,,26600,,,40.338445,123.463232,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:27.981,2014/11/05,12:31:27.981,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:28.181,2014/11/05,12:31:28.181,,26600,,,40.339508,123.463989,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:28.493,2014/11/05,12:31:28.493,,,504.5,29.1,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:29.093,2014/11/05,12:31:29.093,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:29.093,2014/11/05,12:31:29.093,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:29.948,2014/11/05,12:31:29.948,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:29.948,2014/11/05,12:31:29.948,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:30.463,2014/11/05,12:31:30.463,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:31.312,2014/11/05,12:31:31.312,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:31.970,2014/11/05,12:31:31.970,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:32.170,2014/11/05,12:31:32.170,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:32.370,2014/11/05,12:31:32.370,,,504.5,29.1,,,64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:32.972,2014/11/05,12:31:32.972,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:33.172,2014/11/05,12:31:33.172,,26600,,,40.349711,123.471409,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:33.372,2014/11/05,12:31:33.372,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:33.572,2014/11/05,12:31:33.572,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:33.572,2014/11/05,12:31:33.572,,26600,,,40.350595,123.472096,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:34.374,2014/11/05,12:31:34.374,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:34.574,2014/11/05,12:31:34.574,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:34.975,2014/11/05,12:31:34.975,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:39.506,2014/11/05,12:31:39.506,,26600,,,40.362699,123.480835,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:39.907,2014/11/05,12:31:39.907,,26600,,,40.363537,123.481459,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:40.507,2014/11/05,12:31:40.507,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:40.507,2014/11/05,12:31:40.507,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:41.107,2014/11/05,12:31:41.107,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:41.517,2014/11/05,12:31:41.517,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:41.931,2014/11/05,12:31:41.931,,26600,,,40.36768,123.484455,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:42.131,2014/11/05,12:31:42.131,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:42.532,2014/11/05,12:31:42.532,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:42.532,2014/11/05,12:31:42.532,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:43.534,2014/11/05,12:31:43.534,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:44.136,2014/11/05,12:31:44.136,,26600,,,40.372009,123.48761,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:44.756,2014/11/05,12:31:44.756,,26600,,,40.373199,123.488464,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:44.756,2014/11/05,12:31:44.756,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:44.966,2014/11/05,12:31:44.966,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:45.176,2014/11/05,12:31:45.176,,26600,,,40.374104,123.489137,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:45.176,2014/11/05,12:31:45.176,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:45.596,2014/11/05,12:31:45.596,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:45.806,2014/11/05,12:31:45.806,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:45.806,2014/11/05,12:31:45.806,,26600,,,40.375268,123.489949,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:45.806,2014/11/05,12:31:45.806,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:46.226,2014/11/05,12:31:46.226,,26600,,,40.37645,123.490784,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:46.226,2014/11/05,12:31:46.226,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:46.656,2014/11/05,12:31:46.656,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:46.656,2014/11/05,12:31:46.656,,,504.5,29.1,,,0,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:47.058,2014/11/05,12:31:47.058,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:47.259,2014/11/05,12:31:47.259,,26600,,,40.37862,123.492383,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:47.459,2014/11/05,12:31:47.459,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:47.459,2014/11/05,12:31:47.459,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:47.859,2014/11/05,12:31:47.859,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:47.859,2014/11/05,12:31:47.859,,26600,,,40.379737,123.493195,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:47.859,2014/11/05,12:31:47.859,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:48.461,2014/11/05,12:31:48.461,,26600,,,40.380707,123.493896,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:48.461,2014/11/05,12:31:48.461,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:48.662,2014/11/05,12:31:48.662,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:48.863,2014/11/05,12:31:48.863,,,504.5,29.1,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:49.467,2014/11/05,12:31:49.467,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:49.870,2014/11/05,12:31:49.870,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:50.072,2014/11/05,12:31:50.072,,26600,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:51.472,2014/11/05,12:31:51.472,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:51.472,2014/11/05,12:31:51.472,,26600,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:51.872,2014/11/05,12:31:51.872,,,504.5,29.1,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:52.073,2014/11/05,12:31:52.073,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:52.073,2014/11/05,12:31:52.073,,26600,,,40.388256,123.499374,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:31:52.073,2014/11/05,12:31:52.073,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:52.482,2014/11/05,12:31:52.482,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:52.482,2014/11/05,12:31:52.482,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:52.482,2014/11/05,12:31:52.482,,26600,,,40.389313,123.500183,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:53.005,2014/11/05,12:31:53.005,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:53.587,2014/11/05,12:31:53.587,,26600,,,40.391422,123.501684,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:53.987,2014/11/05,12:31:53.987,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:53.987,2014/11/05,12:31:53.987,,26600,,,40.39226,123.502308,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:54.313,2014/11/05,12:31:54.313,,,504.5,29.1,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:54.514,2014/11/05,12:31:54.514,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:54.514,2014/11/05,12:31:54.514,,26600,,,40.393433,123.503113,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:55.315,2014/11/05,12:31:55.315,,,504.5,29.1,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:55.515,2014/11/05,12:31:55.515,,26600,,,40.395425,123.504618,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:56.556,2014/11/05,12:31:56.556,,26600,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:56.947,2014/11/05,12:31:56.947,,26600,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:57.147,2014/11/05,12:31:57.147,,26625,,,40.398591,123.506865,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:57.147,2014/11/05,12:31:57.147,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:57.547,2014/11/05,12:31:57.547,,26625,,,40.399661,123.507677,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:57.747,2014/11/05,12:31:57.747,,,504.5,29.1,,,128,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:57.947,2014/11/05,12:31:57.947,,26625,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:31:58.148,2014/11/05,12:31:58.148,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:58.348,2014/11/05,12:31:58.348,,,504.5,29.1,,,256,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:58.952,2014/11/05,12:31:58.952,,26625,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:31:58.952,2014/11/05,12:31:58.952,,,504.5,29.1,,,256,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:59.149,2014/11/05,12:31:59.149,,26625,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:31:59.951,2014/11/05,12:31:59.951,,26650,,,40.404456,123.511172,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:31:59.951,2014/11/05,12:31:59.951,,26650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:00.352,2014/11/05,12:32:00.352,,,504,29,,,448,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:00.352,2014/11/05,12:32:00.352,,26650,,,40.405426,123.511841,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:00.552,2014/11/05,12:32:00.552,,26650,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:00.552,2014/11/05,12:32:00.552,,26650,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:01.002,2014/11/05,12:32:01.002,,,504,29,,,448,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:01.002,2014/11/05,12:32:01.002,,26650,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:01.202,2014/11/05,12:32:01.202,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:01.603,2014/11/05,12:32:01.603,,,504,29,,,512,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:02.204,2014/11/05,12:32:02.204,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:02.204,2014/11/05,12:32:02.204,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:02.405,2014/11/05,12:32:02.405,,26675,,,40.409363,123.514709,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:02.606,2014/11/05,12:32:02.606,,26675,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:02.806,2014/11/05,12:32:02.806,,26675,,,40.410278,123.515381,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:03.006,2014/11/05,12:32:03.006,,,504,29,,,576,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:03.006,2014/11/05,12:32:03.006,,26675,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:03.206,2014/11/05,12:32:03.206,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:03.406,2014/11/05,12:32:03.406,,26675,,,40.411253,123.516104,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:03.406,2014/11/05,12:32:03.406,,,504,29,,,704,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:03.406,2014/11/05,12:32:03.406,,26675,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:03.816,2014/11/05,12:32:03.816,,26675,,,40.412184,123.51679,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:04.026,2014/11/05,12:32:04.026,,,504,29,,,704,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:04.026,2014/11/05,12:32:04.026,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:04.026,2014/11/05,12:32:04.026,,26700,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:04.236,2014/11/05,12:32:04.236,,26700,,,40.413254,123.517517,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:04.932,2014/11/05,12:32:04.932,,26700,,,40.414352,123.518372,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:04.932,2014/11/05,12:32:04.932,,26700,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:05.334,2014/11/05,12:32:05.334,,26700,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:05.334,2014/11/05,12:32:05.334,,26700,,,40.415303,123.519037,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:05.334,2014/11/05,12:32:05.334,,26700,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:05.535,2014/11/05,12:32:05.535,,26725,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:05.735,2014/11/05,12:32:05.735,,26725,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:05.735,2014/11/05,12:32:05.735,,26725,,,40.416327,123.519786,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:05.936,2014/11/05,12:32:05.936,,,504.5,29.1,,,832,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:06.136,2014/11/05,12:32:06.136,,26725,,,40.417191,123.520386,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:06.570,2014/11/05,12:32:06.570,,26725,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:06.770,2014/11/05,12:32:06.770,,26750,,,40.418243,123.521179,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:06.971,2014/11/05,12:32:06.971,,26750,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:32:07.372,2014/11/05,12:32:07.372,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:07.573,2014/11/05,12:32:07.573,,,505.4,29,,,1024,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:07.773,2014/11/05,12:32:07.773,,26750,,,40.42061,123.522845,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:08.174,2014/11/05,12:32:08.174,,,505.4,29,,,1088,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:32:08.374,2014/11/05,12:32:08.374,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:08.374,2014/11/05,12:32:08.374,,26775,,,40.421677,123.523621,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:08.575,2014/11/05,12:32:08.575,,,505.4,29,,,1088,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:09.126,2014/11/05,12:32:09.126,,26775,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:09.126,2014/11/05,12:32:09.126,,,505.4,29,,,1088,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:09.528,2014/11/05,12:32:09.528,,26800,,,40.423868,123.525217,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:32:09.528,2014/11/05,12:32:09.528,,,505.4,29,,,1216,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:09.928,2014/11/05,12:32:09.928,,26800,,,40.424744,123.525879,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:32:09.928,2014/11/05,12:32:09.928,,26800,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:32:10.330,2014/11/05,12:32:10.330,,26825,,,40.425751,123.526611,,,0,,0,0
