MSG,3,0,0,78057B,0,2014/11/05,02:43:43.058,2014/11/05,02:43:43.058,,4425,,,40.132278,124.232361,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:43.058,2014/11/05,02:43:43.058,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:43:43.258,2014/11/05,02:43:43.258,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:43.464,2014/11/05,02:43:43.464,,4425,,,40.133057,124.232275,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:43.659,2014/11/05,02:43:43.659,,,279.6,356.1,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:44.064,2014/11/05,02:43:44.064,,4400,,,40.133569,124.232212,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:44.064,2014/11/05,02:43:44.064,,,279.6,356.1,,,-1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:44.261,2014/11/05,02:43:44.261,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:44.702,2014/11/05,02:43:44.702,,4400,,,40.134338,124.232178,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:45.111,2014/11/05,02:43:45.111,,4375,,,40.134888,124.232117,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:45.111,2014/11/05,02:43:45.111,,,279.6,356.1,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:45.481,2014/11/05,02:43:45.481,,4375,,,40.135664,124.232025,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:45.677,2014/11/05,02:43:45.677,,,279.6,356.1,,,-1344,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:46.085,2014/11/05,02:43:46.085,,,279.6,356.1,,,-1344,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:46.085,2014/11/05,02:43:46.085,,4350,,,40.136176,124.232025,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:46.279,2014/11/05,02:43:46.279,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:46.677,2014/11/05,02:43:46.677,,4350,,,40.136948,124.231934,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:47.084,2014/11/05,02:43:47.084,,4350,,,40.137451,124.231873,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:47.284,2014/11/05,02:43:47.284,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:47.284,2014/11/05,02:43:47.284,,,278.6,356.1,,,-1152,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:47.709,2014/11/05,02:43:47.709,,,278.6,356.1,,,-1152,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:47.917,2014/11/05,02:43:47.917,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:48.107,2014/11/05,02:43:48.107,,4325,,,40.139008,124.23175,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:48.311,2014/11/05,02:43:48.311,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:43:48.311,2014/11/05,02:43:48.311,FM9231,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:48.311,2014/11/05,02:43:48.311,,,278.6,356.1,,,-1024,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:48.709,2014/11/05,02:43:48.709,,4300,,,40.139511,124.231689,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:48.913,2014/11/05,02:43:48.913,,,278.6,356.1,,,-1024,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:49.113,2014/11/05,02:43:49.113,,4300,,,40.140272,124.231651,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:49.313,2014/11/05,02:43:49.313,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:49.709,2014/11/05,02:43:49.709,,4300,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:49.709,2014/11/05,02:43:49.709,,,277.7,356.1,,,-960,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:50.107,2014/11/05,02:43:50.107,,4300,,,40.141296,124.231526,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:50.311,2014/11/05,02:43:50.311,,,277.7,356.1,,,-832,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:50.710,2014/11/05,02:43:50.710,,4275,,,40.142075,124.231506,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:50.710,2014/11/05,02:43:50.710,,,277.7,356.1,,,-832,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:51.111,2014/11/05,02:43:51.111,,4275,,,40.142578,124.231445,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:51.307,2014/11/05,02:43:51.307,,,277.7,356.1,,,-704,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:51.307,2014/11/05,02:43:51.307,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:51.511,2014/11/05,02:43:51.511,,4275,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:51.715,2014/11/05,02:43:51.715,,4275,,,40.143345,124.231339,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:52.111,2014/11/05,02:43:52.111,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:52.320,2014/11/05,02:43:52.320,,,276.7,356.1,,,-640,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:52.912,2014/11/05,02:43:52.912,,4250,,,40.144881,124.231214,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:52.912,2014/11/05,02:43:52.912,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:43:53.149,2014/11/05,02:43:53.149,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:53.347,2014/11/05,02:43:53.347,,4250,,,40.145645,124.23114,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:53.755,2014/11/05,02:43:53.755,,,275.7,356,,,-576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:53.755,2014/11/05,02:43:53.755,,4250,,,40.146149,124.23114,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:53.755,2014/11/05,02:43:53.755,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:54.150,2014/11/05,02:43:54.150,,,275.7,356,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:54.350,2014/11/05,02:43:54.350,,4250,,,40.146652,124.231079,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:54.754,2014/11/05,02:43:54.754,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:54.754,2014/11/05,02:43:54.754,,,275.7,356,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:54.754,2014/11/05,02:43:54.754,,4250,,,40.147441,124.231026,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:55.353,2014/11/05,02:43:55.353,,,274.7,356,,,-384,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:55.353,2014/11/05,02:43:55.353,,4250,,,40.147953,124.230964,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:55.548,2014/11/05,02:43:55.548,,4225,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:56.230,2014/11/05,02:43:56.230,,4225,,,40.149216,124.230835,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:56.439,2014/11/05,02:43:56.439,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:56.629,2014/11/05,02:43:56.629,,,273.7,356,,,-384,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:57.027,2014/11/05,02:43:57.027,,4225,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:57.027,2014/11/05,02:43:57.027,,4225,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:57.227,2014/11/05,02:43:57.227,,,273.7,356,,,-320,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:57.432,2014/11/05,02:43:57.432,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:57.632,2014/11/05,02:43:57.632,,,273.7,356,,,-320,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:57.828,2014/11/05,02:43:57.828,,4225,,,40.15123,124.230652,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:43:58.260,2014/11/05,02:43:58.260,FM9231,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:58.465,2014/11/05,02:43:58.465,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:58.465,2014/11/05,02:43:58.465,,4225,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:43:58.465,2014/11/05,02:43:58.465,,4225,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:58.661,2014/11/05,02:43:58.661,,,272.7,356,,,-384,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:43:59.309,2014/11/05,02:43:59.309,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:59.510,2014/11/05,02:43:59.510,,4200,,,40.153244,124.230469,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:43:59.715,2014/11/05,02:43:59.715,,,271.7,355.8,,,-384,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:43:59.910,2014/11/05,02:43:59.910,,4200,,,40.153748,124.230408,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:00.114,2014/11/05,02:44:00.114,,,271.7,355.8,,,-384,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:00.308,2014/11/05,02:44:00.308,,4200,,,40.154471,124.23034,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:00.712,2014/11/05,02:44:00.712,,,270.7,355.8,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:00.712,2014/11/05,02:44:00.712,,4200,,,40.154983,124.230277,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:01.115,2014/11/05,02:44:01.115,,,270.7,355.8,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:01.315,2014/11/05,02:44:01.315,,4200,,,40.155762,124.230225,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:01.510,2014/11/05,02:44:01.510,,4200,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:01.710,2014/11/05,02:44:01.710,,4200,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:01.710,2014/11/05,02:44:01.710,,,270.8,355.6,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:01.916,2014/11/05,02:44:01.916,,4200,,,40.156219,124.230164,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:02.126,2014/11/05,02:44:02.126,,,270.8,355.6,,,-448,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:02.330,2014/11/05,02:44:02.330,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:02.729,2014/11/05,02:44:02.729,,,269.8,355.5,,,-576,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:03.133,2014/11/05,02:44:03.133,,,268.9,355.3,,,-576,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:44:03.437,2014/11/05,02:44:03.437,FM9231,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:03.644,2014/11/05,02:44:03.644,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:03.837,2014/11/05,02:44:03.837,,,268.9,355.3,,,-576,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:04.420,2014/11/05,02:44:04.420,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:04.681,2014/11/05,02:44:04.681,,4175,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:04.886,2014/11/05,02:44:04.886,,4175,,,40.159964,124.229778,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:04.886,2014/11/05,02:44:04.886,,,267.9,355.3,,,-576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:05.141,2014/11/05,02:44:05.141,,4175,,,40.160476,124.229716,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:05.340,2014/11/05,02:44:05.340,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:05.545,2014/11/05,02:44:05.545,,4150,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:05.545,2014/11/05,02:44:05.545,,4150,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:05.740,2014/11/05,02:44:05.740,,,268,355.1,,,-512,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:05.740,2014/11/05,02:44:05.740,,4150,,,40.161209,124.229614,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:06.343,2014/11/05,02:44:06.343,,4150,,,40.161919,124.229591,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:07.697,2014/11/05,02:44:07.697,,4150,,,40.163681,124.22937,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:08.090,2014/11/05,02:44:08.090,,,265.9,355.3,,,-576,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:08.295,2014/11/05,02:44:08.295,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:08.490,2014/11/05,02:44:08.490,,4125,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:44:08.490,2014/11/05,02:44:08.490,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:10.391,2014/11/05,02:44:10.391,,4125,,,40.166854,124.229029,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:11.392,2014/11/05,02:44:11.392,,4125,,,40.168076,124.228943,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:11.588,2014/11/05,02:44:11.588,,4125,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:11.588,2014/11/05,02:44:11.588,,4125,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:11.588,2014/11/05,02:44:11.588,,,263.8,355.4,,,-320,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:11.789,2014/11/05,02:44:11.789,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:12.424,2014/11/05,02:44:12.424,,4100,,,40.169037,124.228821,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:13.528,2014/11/05,02:44:13.528,,,262.7,355.9,,,-320,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:13.790,2014/11/05,02:44:13.790,,4100,,,40.170959,124.228638,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:14.315,2014/11/05,02:44:14.315,,,261.7,355.8,,,-256,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:15.364,2014/11/05,02:44:15.364,,,260.6,356,,,-320,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:15.562,2014/11/05,02:44:15.562,,4100,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:15.762,2014/11/05,02:44:15.762,,4100,,,40.173386,124.228394,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:16.163,2014/11/05,02:44:16.163,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:16.358,2014/11/05,02:44:16.358,,,260.6,356.3,,,-320,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:16.762,2014/11/05,02:44:16.762,,,260.6,356.3,,,-320,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:17.202,2014/11/05,02:44:17.202,,,259.6,356.2,,,-320,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:17.402,2014/11/05,02:44:17.402,,4075,,,40.175308,124.228271,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:17.798,2014/11/05,02:44:17.798,,4075,,,40.175766,124.22821,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:18.202,2014/11/05,02:44:18.202,,,259.6,356.2,,,-448,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:44:18.202,2014/11/05,02:44:18.202,FM9231,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:18.606,2014/11/05,02:44:18.606,,4075,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:19.230,2014/11/05,02:44:19.230,,4075,,,40.177467,124.228093,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:20.231,2014/11/05,02:44:20.231,,,258.5,356.5,,,-576,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:20.435,2014/11/05,02:44:20.435,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:20.834,2014/11/05,02:44:20.834,,,258.5,356.5,,,-576,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:21.631,2014/11/05,02:44:21.631,,4050,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:21.834,2014/11/05,02:44:21.834,,,257.5,356.4,,,-576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:22.033,2014/11/05,02:44:22.033,,4050,,,40.180573,124.227844,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:22.228,2014/11/05,02:44:22.228,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:22.428,2014/11/05,02:44:22.428,,4050,,,40.181285,124.22778,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:23.034,2014/11/05,02:44:23.034,,4050,,,40.181992,124.227722,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:23.234,2014/11/05,02:44:23.234,,,256.4,356.6,,,-448,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:25.394,2014/11/05,02:44:25.394,,4025,,,40.18483,124.227478,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:25.589,2014/11/05,02:44:25.589,,4025,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:26.999,2014/11/05,02:44:26.999,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:26.999,2014/11/05,02:44:26.999,,4000,,,40.186707,124.227356,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:27.231,2014/11/05,02:44:27.231,,,255.4,356.6,,,-640,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:27.832,2014/11/05,02:44:27.832,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:30.575,2014/11/05,02:44:30.575,,,254.4,356.8,,,-832,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:30.769,2014/11/05,02:44:30.769,,3950,,,40.1912,124.227031,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:31.223,2014/11/05,02:44:31.223,,3950,,,40.191666,124.226969,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:33.851,2014/11/05,02:44:33.851,,3925,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:34.056,2014/11/05,02:44:34.056,,3925,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:35.821,2014/11/05,02:44:35.821,,3900,,,40.197052,124.226563,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:37.320,2014/11/05,02:44:37.320,,,250.4,356.8,,,-512,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:37.320,2014/11/05,02:44:37.320,,3900,,,40.198883,124.22644,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:39.810,2014/11/05,02:44:39.810,,,249.3,357,,,-512,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:39.810,2014/11/05,02:44:39.810,,3875,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:40.014,2014/11/05,02:44:40.014,,3875,,,40.201907,124.22622,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:40.408,2014/11/05,02:44:40.408,,,248.3,357,,,-576,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:44:40.408,2014/11/05,02:44:40.408,,3875,,,40.202326,124.226157,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:41.207,2014/11/05,02:44:41.207,,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:44:41.611,2014/11/05,02:44:41.611,,3875,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:44:50.234,2014/11/05,02:44:50.234,,,243.2,357.6,,,-320,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:44:59.931,2014/11/05,02:44:59.931,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:00.455,2014/11/05,02:45:00.455,,,233.2,357.8,,,-1024,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:00.648,2014/11/05,02:45:00.648,,3725,,,40.224884,124.224915,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:00.908,2014/11/05,02:45:00.908,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:01.113,2014/11/05,02:45:01.113,,3725,,,40.225296,124.224915,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:08.665,2014/11/05,02:45:08.665,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:09.759,2014/11/05,02:45:09.759,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:13.396,2014/11/05,02:45:13.396,,3625,,,40.238218,124.224222,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:20.117,2014/11/05,02:45:20.117,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:20.911,2014/11/05,02:45:20.911,,3550,,,40.24617,124.223755,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:21.510,2014/11/05,02:45:21.510,,3550,,,40.246582,124.223755,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:45:21.715,2014/11/05,02:45:21.715,,3550,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:22.315,2014/11/05,02:45:22.315,,,,,,,,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:45:23.717,2014/11/05,02:45:23.717,FM9231,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:34.732,2014/11/05,02:45:34.732,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:35.928,2014/11/05,02:45:35.928,,3450,,,40.260727,124.223755,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:42.752,2014/11/05,02:45:42.752,,,202.6,26.1,,,-64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:43.955,2014/11/05,02:45:43.955,,3450,,,40.267822,124.227234,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:45.162,2014/11/05,02:45:45.162,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:47.050,2014/11/05,02:45:47.050,,3450,,,40.270294,124.22937,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:47.453,2014/11/05,02:45:47.453,,,199.6,37.7,,,0,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:49.928,2014/11/05,02:45:49.928,,3450,,,40.272387,124.231713,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:50.528,2014/11/05,02:45:50.528,,,197.3,44.8,,,-64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:51.331,2014/11/05,02:45:51.331,,3450,,,40.273132,124.232712,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:51.534,2014/11/05,02:45:51.534,,,197.4,47.3,,,64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:53.536,2014/11/05,02:45:53.536,,3450,,,40.274529,124.234897,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:45:53.536,2014/11/05,02:45:53.536,FM9231,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:45:53.935,2014/11/05,02:45:53.935,,3450,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:54.731,2014/11/05,02:45:54.731,,,194.2,54.4,,,128,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:55.534,2014/11/05,02:45:55.534,,,194.1,56.6,,,64,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:55.534,2014/11/05,02:45:55.534,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:56.738,2014/11/05,02:45:56.738,,3450,,,40.276016,124.237793,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:56.943,2014/11/05,02:45:56.943,,,192.9,58.8,,,-64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:56.943,2014/11/05,02:45:56.943,,3450,,,40.276199,124.23822,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:45:57.358,2014/11/05,02:45:57.358,,,192,61,,,-192,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:45:57.766,2014/11/05,02:45:57.766,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:45:59.564,2014/11/05,02:45:59.564,,3450,,,40.277115,124.240723,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:46:00.167,2014/11/05,02:46:00.167,,,189.9,66.4,,,0,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:46:00.362,2014/11/05,02:46:00.362,,3450,,,40.277462,124.241763,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:46:00.761,2014/11/05,02:46:00.761,,,189.6,69,,,128,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:46:01.167,2014/11/05,02:46:01.167,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:46:01.362,2014/11/05,02:46:01.362,,3450,,,40.27771,124.242859,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:46:01.966,2014/11/05,02:46:01.966,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:46:02.160,2014/11/05,02:46:02.160,,,187.6,73.6,,,64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:46:02.559,2014/11/05,02:46:02.559,,3450,,,40.27803,124.244141,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:46:02.763,2014/11/05,02:46:02.763,,,187.6,73.6,,,64,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:46:03.172,2014/11/05,02:46:03.172,,,187.6,73.6,,,64,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:46:03.567,2014/11/05,02:46:03.567,,3450,,,40.278214,124.244995,,,0,,0,0
